220.32,219.55,208.79,206.88,242.41,227.12,239.69,187.08,207.24,218.75,220.94,214.40,238.54,223.53,204.95,214.16,225.80,209.52,225.59,216.36,220.03,223.05,223.64,232.83,224.97,226.36,222.03,240.68,217.65,219.04,220.90,211.92,237.43,228.16,226.06,224.19,236.40,233.46,224.11,226.10,221.32,229.60,222.93,221.08,234.86,195.20,226.69,219.68,213.41,208.93,206.84,220.06,193.87,237.93,222.17,225.63,222.98,217.93,224.67,218.38,204.69,224.23,214.96,226.28,225.19,216.31,215.15,216.37,220.42,235.10,215.91,216.50,207.12,228.23,225.88,209.56,223.78,215.98,222.79,218.18,232.49,221.02,231.57,241.60,228.31,228.08,191.56,225.36,211.47,216.35,232.98,215.94,215.65,221.71,226.77,234.42,222.62,221.88,205.54,216.04,216.67,234.35,218.40,224.90,221.46,227.53,226.02,226.93,236.49,214.28,226.29,230.00,231.26,231.07,219.08,226.56,240.51,224.48,201.21,215.89,231.64,235.20,228.43,220.72,227.30,225.27,217.43,214.67,211.81,217.84,226.54,207.93,212.74,208.36,224.15,217.68,240.53,229.69,234.26,231.74,231.17,219.67,207.70,219.87,214.04,230.13,223.26,207.76,212.54,219.20,207.25,220.33,240.67,224.90,219.14,227.46,214.29,223.57,213.31,202.39,211.86,213.67,218.13,225.96,214.04,240.07,222.55,217.01,226.23,212.78,223.77,230.44,208.90,204.77,218.31,233.13,226.15,224.38,200.10,236.15,216.48,206.96,236.67,226.84,201.47,204.05,219.75,226.76,203.90,205.50,232.87,209.70,222.66,232.49,214.33,209.22,223.67,197.54,216.65,216.50,212.77,221.28,208.99,229.15,221.89,227.09,195.34,237.25,209.24,204.88,216.61,241.94,203.53,211.24,214.49,244.11,234.46,213.56,221.64,218.37,214.41,220.58,229.95,209.07,215.13,229.13,231.16,233.16,218.55,219.73,223.27,232.72,215.96,199.58,219.40,235.97,234.34,206.51,232.00,227.84,227.20,203.57,217.25,228.08,215.91,226.06,227.25,240.22,219.01,234.23,202.34,216.34,208.24,227.33,230.15,230.32,205.04,225.79,211.90,224.02,210.71,213.47,208.47,228.24,233.70,226.58,205.38,244.63,206.81,217.83,229.06,222.77,232.12,216.21,214.97,218.31,220.66,236.43,224.71,226.41,210.99,219.97,219.72,216.62,222.18,239.81,218.41,201.97,219.09,208.93,223.22,235.63,234.48,224.76,213.40,204.74,220.40,219.24,219.27,227.58,221.33,221.69,222.93,211.98,217.97,213.28,223.10,214.85,227.97,212.83,232.33,217.01,207.96,223.05
211.36,222.62,221.39,226.55,224.87,220.71,226.20,231.49,203.81,220.36,216.00,212.50,218.93,206.34,231.92,224.19,211.40,200.56,231.48,226.15,230.81,220.74,211.30,207.16,212.38,210.37,210.17,210.15,208.16,245.31,219.75,216.91,208.25,225.76,224.45,222.83,221.24,219.66,207.18,207.65,229.13,223.21,205.18,225.67,214.63,216.17,206.30,208.53,228.57,220.24,233.33,213.69,223.11,222.14,197.85,234.79,221.16,217.45,206.22,194.25,214.16,224.32,228.48,212.58,208.38,220.74,233.67,223.51,211.26,221.13,213.98,212.30,217.74,206.51,207.60,205.57,227.09,227.14,216.96,217.56,215.91,234.17,213.81,222.70,230.27,227.13,195.78,224.70,196.26,218.29,219.46,237.57,216.94,240.69,215.23,231.09,209.65,230.00,228.06,235.95,225.93,211.07,241.10,210.14,212.40,220.21,225.23,226.99,236.72,224.81,225.49,227.95,221.74,226.28,226.76,219.05,219.24,218.93,235.98,218.84,217.31,224.60,226.25,207.06,234.39,214.72,227.96,218.51,194.18,223.00,209.09,222.68,208.77,219.43,230.07,223.68,215.31,229.12,212.93,216.07,208.79,199.21,213.78,201.42,227.60,220.18,235.03,216.99,207.92,215.83,201.15,236.98,213.45,221.66,224.33,221.97,212.04,206.29,216.70,227.08,221.59,222.52,226.52,222.66,236.88,215.53,227.58,221.64,193.99,223.75,222.79,230.77,204.22,217.09,211.98,225.63,223.75,234.36,219.72,214.96,225.73,226.94,221.49,200.95,229.36,228.19,226.35,245.20,230.13,227.91,207.50,220.05,233.40,215.18,225.65,199.56,197.01,212.77,215.66,219.96,224.90,205.21,229.87,211.84,231.32,217.91,218.14,220.61,205.94,230.09,217.32,210.27,212.63,229.53,218.33,217.32,219.81,216.51,221.89,232.36,232.42,231.99,204.70,228.08,230.63,206.47,222.35,221.17,205.45,203.90,232.79,200.85,224.52,238.16,210.50,217.18,211.52,208.78,222.68,228.00,229.84,210.61,213.55,221.51,219.63,206.29,227.03,224.11,214.67,223.69,219.88,238.96,208.71,210.14,204.70,217.73,238.46,225.42,227.52,226.81,221.33,212.31,199.90,231.70,219.44,218.03,232.89,212.71,239.42,220.75,219.69,205.00,209.37,214.72,220.37,231.69,218.33,202.24,219.01,210.04,239.56,206.07,221.73,229.63,216.61,229.82,228.71,219.00,227.40,226.82,213.69,226.68,212.63,223.63,227.09,231.07,210.96,224.97,245.11,210.99,221.79,229.29,215.76,228.12,220.35,220.45,216.76,230.12,230.69,226.54,212.31,221.66,214.43,209.35
226.17,216.21,223.07,239.03,229.08,210.06,216.44,233.48,212.55,210.27,220.27,216.42,215.87,226.25,211.82,215.69,214.64,234.85,226.95,224.59,209.75,214.12,222.08,216.30,226.59,206.36,222.55,233.29,223.10,226.81,203.39,204.44,213.65,219.78,215.68,213.17,226.34,229.12,232.72,229.81,223.02,228.25,213.51,225.94,216.35,214.04,230.68,214.61,219.53,223.63,218.37,222.28,229.64,221.56,215.30,229.42,216.97,210.42,216.22,202.12,203.09,235.16,227.75,238.83,227.50,224.42,225.59,231.72,218.76,214.10,217.21,228.38,219.20,213.24,222.71,208.64,211.72,216.10,220.40,198.30,233.75,208.47,228.28,224.33,234.96,219.82,219.08,205.51,211.17,215.98,210.31,225.96,218.81,225.38,233.91,223.79,217.39,210.64,220.01,233.41,220.65,228.96,221.72,213.53,220.71,234.96,214.85,219.08,222.54,244.44,245.14,220.55,233.26,199.51,226.43,222.36,226.86,195.45,216.11,202.90,229.86,218.88,235.71,221.80,218.25,241.57,210.58,204.82,230.32,241.90,229.51,217.25,240.07,217.64,233.69,215.81,222.61,215.03,223.93,227.35,225.37,210.93,222.75,225.68,212.97,218.02,214.62,217.63,224.60,223.10,216.15,216.33,218.34,199.95,214.93,229.59,213.69,222.25,213.97,253.91,218.09,224.95,208.53,203.51,217.10,214.73,211.45,217.66,218.68,217.98,196.22,210.83,221.70,220.88,227.32,219.10,225.59,212.14,224.18,191.08,221.96,226.01,189.30,216.68,229.75,215.84,207.12,212.19,224.84,240.71,205.53,241.92,212.40,221.19,218.53,231.21,209.84,200.54,219.09,234.35,228.29,217.42,223.04,239.98,227.82,224.29,252.11,223.32,216.79,216.38,225.80,220.10,229.50,219.73,222.82,231.64,230.87,224.77,214.15,219.12,223.94,218.66,201.88,231.67,222.87,203.53,212.41,217.86,217.92,233.87,212.05,204.29,228.57,196.23,210.02,219.67,231.66,206.56,219.88,217.73,230.53,222.72,202.73,214.17,222.13,212.41,195.58,224.11,219.52,229.69,217.04,221.39,216.10,218.72,207.56,225.75,227.69,210.63,215.23,214.49,228.07,224.86,211.76,221.19,226.42,232.12,198.63,227.68,210.04,215.10,217.86,212.08,213.86,234.25,227.13,230.26,222.44,239.36,217.54,226.24,203.68,234.11,226.41,229.20,226.39,219.70,213.09,229.27,205.46,217.72,216.55,229.74,227.42,231.48,217.11,222.84,225.80,224.50,229.67,212.82,223.24,209.13,208.21,210.10,216.91,211.11,218.49,222.78,225.88,221.29,210.76,213.10,213.53,225.27
227.38,234.86,223.95,218.87,234.66,216.38,210.46,220.08,228.78,215.68,233.87,219.65,209.74,230.72,213.04,209.93,215.31,220.74,224.91,218.39,219.29,224.51,201.54,226.78,219.03,230.02,212.13,231.27,222.71,209.20,213.08,210.68,205.86,215.00,232.56,226.37,217.25,233.70,226.45,233.19,222.96,203.09,234.29,223.89,229.83,225.44,222.52,232.52,217.88,219.48,228.88,211.83,224.50,226.06,220.14,232.38,217.79,221.44,213.42,211.25,218.78,224.90,219.37,229.00,213.28,227.35,218.20,232.91,224.42,222.58,228.53,221.28,241.93,203.40,224.11,216.87,224.87,223.10,232.99,212.67,218.01,217.70,222.38,215.39,215.81,228.53,234.68,218.85,239.29,195.17,218.38,220.38,216.52,228.99,226.92,224.43,216.84,218.88,210.36,229.76,218.57,230.63,211.17,228.20,212.15,234.49,215.64,230.64,212.23,231.90,205.02,205.84,219.14,220.39,224.40,215.45,235.27,230.89,209.41,205.82,219.96,232.27,237.48,230.33,212.82,212.38,220.60,198.44,228.35,216.29,234.13,214.73,222.74,224.46,210.06,202.40,201.46,253.32,210.42,229.54,220.05,205.33,230.07,219.07,233.82,222.65,221.27,228.70,226.36,202.49,224.89,228.20,219.26,223.57,221.83,202.52,218.65,200.98,220.76,235.00,218.92,203.60,222.67,227.27,233.33,211.51,234.29,239.42,212.19,209.17,212.17,237.58,206.73,206.34,215.77,214.48,215.69,233.00,214.09,211.57,207.19,215.43,224.15,221.37,225.04,215.04,210.49,204.44,200.07,208.89,193.39,225.38,214.15,236.61,232.08,207.49,212.18,226.37,194.47,217.14,217.12,232.17,227.58,225.29,229.93,217.87,205.17,210.83,226.61,210.84,212.73,215.14,218.52,215.59,211.44,206.26,224.23,223.58,206.08,223.35,206.03,236.25,228.46,206.34,218.02,233.82,226.87,202.98,218.85,222.84,222.35,219.27,226.68,216.16,225.84,226.63,243.14,223.95,221.86,224.52,230.87,234.45,208.61,212.65,231.37,220.42,216.91,215.38,214.89,217.91,219.79,212.04,222.42,212.88,208.41,224.91,215.53,213.33,207.59,231.82,209.57,226.47,224.99,220.15,220.60,225.80,227.73,244.87,218.62,217.62,222.29,222.34,211.88,220.31,222.77,216.12,222.29,217.01,212.26,228.33,226.66,217.15,220.91,205.97,215.61,228.97,239.16,218.85,219.68,216.20,211.90,202.11,209.78,221.66,220.71,221.04,211.80,220.16,204.02,238.72,227.41,215.89,212.77,217.49,212.96,211.69,232.99,217.65,203.14,200.85,212.76,223.13,215.48,233.65
215.36,199.21,223.78,212.66,221.16,212.24,232.74,233.55,224.11,229.45,233.99,224.30,227.73,222.18,215.22,213.11,201.82,228.09,229.95,212.43,214.71,215.52,225.95,206.29,231.38,232.58,227.84,213.92,219.94,205.62,224.88,223.65,230.23,213.85,214.65,235.80,220.36,231.30,226.70,226.98,217.07,239.54,205.48,223.24,241.18,231.72,210.82,226.17,216.71,228.14,232.33,209.83,205.40,216.21,208.16,239.35,203.15,218.02,218.67,223.69,204.56,221.12,228.08,221.95,213.32,211.41,217.02,211.81,210.89,223.56,199.58,199.26,227.33,213.96,224.89,231.77,225.79,228.17,224.32,227.63,211.66,219.05,211.02,215.78,228.32,205.83,227.75,222.09,220.00,226.58,223.13,212.95,232.20,213.63,227.56,214.34,235.21,227.29,206.93,209.88,207.42,225.95,223.18,237.53,228.99,221.51,203.51,208.19,214.75,214.91,225.95,201.40,219.14,210.28,206.70,198.77,218.71,228.03,230.74,227.71,233.46,216.83,221.80,229.67,206.36,225.56,223.90,223.92,223.84,233.07,226.13,214.94,198.08,210.72,221.80,227.21,232.64,237.14,186.54,219.72,231.31,218.00,218.55,224.15,227.43,222.03,220.39,201.06,222.68,209.02,230.82,226.52,226.12,215.41,226.88,236.54,191.13,212.45,205.55,218.35,205.96,212.45,212.11,222.31,201.94,225.70,228.79,221.68,227.97,217.09,237.54,210.73,211.36,214.83,216.17,224.63,233.28,207.99,226.38,224.69,225.12,233.78,233.81,229.89,235.79,217.78,214.22,191.99,213.40,193.58,214.04,215.73,201.66,234.55,225.29,237.87,209.89,222.09,214.25,220.27,225.70,214.88,231.14,212.67,217.34,222.93,206.31,223.32,239.42,213.58,225.39,201.29,227.81,210.92,204.30,220.24,244.60,226.52,207.36,218.23,231.72,215.14,203.48,214.99,220.36,207.32,222.59,229.76,222.89,233.09,217.99,202.21,221.66,223.38,217.29,220.14,215.48,212.74,221.40,203.32,217.90,230.74,231.91,233.11,216.23,218.50,229.05,215.46,213.84,218.59,224.65,210.24,212.40,223.36,219.01,214.80,223.47,208.59,213.79,231.16,219.64,209.01,239.33,215.13,239.19,208.48,224.17,219.80,219.38,245.22,218.80,221.14,223.60,225.78,224.54,225.98,231.67,216.61,229.72,240.75,243.27,222.18,212.41,226.69,211.90,232.22,233.46,214.70,208.52,229.72,226.89,223.91,215.40,212.33,220.39,210.05,215.03,228.51,232.39,227.78,212.10,208.37,192.67,217.21,210.98,249.64,227.31,218.86,211.46,214.12,220.03,220.67,218.77,210.68
227.69,228.18,235.47,217.66,236.33,212.25,230.89,206.59,208.97,208.23,219.87,211.31,222.87,207.41,224.55,237.39,204.68,227.10,221.94,222.87,232.53,220.89,231.63,208.83,229.37,228.17,212.68,235.07,213.12,213.12,220.81,218.64,214.86,223.98,221.41,208.67,232.42,219.77,221.01,205.20,215.83,205.75,207.58,232.60,217.41,228.07,223.99,204.68,216.67,218.71,211.77,214.87,229.10,220.63,228.90,219.14,228.01,215.38,223.10,233.25,233.94,219.52,241.00,227.68,223.38,230.59,225.66,197.16,229.96,214.73,202.81,220.89,227.85,216.17,229.39,218.59,225.74,217.37,203.43,224.16,230.77,221.70,208.94,227.01,189.26,212.96,230.91,210.32,221.84,229.39,216.46,231.38,223.82,218.36,221.11,219.73,221.41,213.93,221.40,205.79,246.50,207.82,218.00,214.57,224.28,201.96,199.81,207.79,234.64,213.79,208.66,217.76,232.79,218.51,219.23,221.72,217.64,219.28,212.41,203.40,231.52,214.68,213.61,212.72,212.50,209.22,225.16,210.99,226.51,217.72,207.90,207.04,216.24,208.17,219.83,221.76,218.78,212.84,211.39,225.11,206.10,210.48,218.94,222.59,217.84,227.39,203.39,226.36,202.14,221.81,205.06,226.21,231.58,226.07,220.53,228.35,226.26,216.33,217.41,208.68,206.60,210.26,227.32,206.90,234.52,218.63,206.37,224.55,223.22,225.93,224.01,238.61,223.77,236.91,215.06,221.32,220.18,223.70,215.91,210.52,230.30,240.60,216.49,226.27,223.37,202.42,219.46,210.58,223.55,215.09,223.63,215.67,210.08,210.34,221.13,221.47,233.46,225.92,215.91,230.35,228.59,212.20,209.60,226.96,218.93,213.14,208.29,218.18,222.10,213.64,230.78,216.82,229.76,237.46,208.96,200.41,222.84,223.72,217.36,220.04,239.67,209.51,214.97,225.38,217.88,230.68,232.49,228.08,208.00,242.84,217.99,217.84,231.26,198.88,212.45,226.97,216.67,223.53,231.32,229.05,215.50,214.11,224.46,214.69,218.26,210.29,215.38,201.66,231.15,225.39,204.46,211.49,216.81,226.02,216.00,201.37,206.83,217.95,215.26,233.15,206.30,229.12,215.41,236.67,216.82,227.88,224.34,214.87,233.80,229.62,227.05,233.51,223.06,230.49,228.02,222.77,207.70,219.53,205.09,225.51,227.21,222.42,214.94,207.60,211.79,234.81,222.24,223.42,218.96,215.28,205.79,201.83,208.20,230.18,219.43,216.98,224.99,204.46,231.62,210.38,221.60,210.18,228.95,224.72,225.13,241.60,226.71,210.27,228.59,238.64,211.36,246.90,244.31,220.90
217.15,218.13,223.10,224.59,224.61,208.37,210.47,218.35,231.84,231.75,240.69,221.28,215.05,213.80,203.67,213.40,223.08,232.03,225.82,223.82,202.78,214.96,233.46,220.41,223.17,211.06,215.98,219.87,220.19,230.41,212.51,216.47,242.22,226.38,221.87,225.11,211.49,205.84,233.44,234.23,200.29,221.67,234.76,218.31,236.84,206.98,226.06,221.10,217.08,221.17,214.24,216.09,198.79,227.84,222.47,231.12,233.95,223.27,221.58,228.44,225.74,226.40,220.83,231.39,221.73,202.47,226.65,216.54,216.50,218.02,220.23,203.96,227.59,223.44,209.41,210.54,215.27,210.33,237.85,209.43,210.62,225.06,239.54,226.04,220.69,200.00,215.65,222.86,225.98,216.01,217.09,233.04,212.38,215.02,237.10,230.24,226.20,227.10,215.45,241.12,224.95,224.83,234.11,207.02,233.69,218.22,216.26,214.59,212.70,220.12,230.87,220.16,204.13,203.77,201.06,216.27,231.63,223.56,226.04,210.30,222.95,223.07,219.30,227.21,212.31,231.23,208.54,207.82,215.98,205.41,214.61,231.31,224.48,223.88,238.77,212.35,226.94,211.11,214.26,221.27,228.25,227.43,234.60,225.90,223.56,227.62,221.68,212.40,252.36,218.32,211.46,225.92,227.59,216.67,218.35,225.97,231.22,211.05,217.55,217.21,219.53,217.96,234.51,219.94,236.40,231.56,212.25,208.85,224.78,231.94,204.30,236.72,219.49,212.39,212.20,201.55,244.84,212.60,228.70,223.85,225.72,212.83,209.92,221.17,229.00,224.06,226.81,221.18,218.99,232.42,227.70,238.66,212.65,203.34,236.97,222.99,208.46,219.73,207.64,222.00,233.36,218.22,208.37,223.98,217.38,220.93,233.82,222.24,203.63,207.37,222.32,216.39,212.04,205.41,231.23,219.42,210.97,202.01,235.52,221.96,230.82,222.02,213.35,223.04,210.82,215.25,239.08,236.14,227.18,221.01,239.95,221.95,216.48,236.18,223.55,232.26,235.06,224.43,214.68,213.34,231.23,224.30,210.16,209.42,223.23,226.38,227.81,208.79,209.43,217.18,223.99,219.49,213.18,213.86,223.80,206.73,204.54,230.13,239.34,228.35,214.53,214.60,204.76,210.77,210.60,239.57,217.87,232.74,226.79,233.92,209.30,231.25,214.28,234.88,221.52,204.38,218.31,235.88,225.32,218.50,214.71,206.93,207.99,217.34,217.56,209.90,228.06,247.93,227.72,200.64,222.44,214.62,216.11,205.97,232.78,221.00,241.99,227.81,220.23,222.87,214.88,217.94,224.62,217.32,237.45,229.02,221.58,200.21,222.11,231.47,221.96,224.12,210.67,231.21
211.04,221.80,222.24,219.95,221.40,214.23,210.98,222.11,226.01,198.43,214.35,205.85,234.57,225.88,209.53,234.61,214.63,231.76,210.47,218.02,227.59,223.84,218.89,226.60,206.08,234.27,224.22,222.10,212.23,200.56,209.23,208.54,229.65,228.43,212.69,222.19,222.94,233.46,221.96,211.93,227.86,202.64,221.23,213.13,231.19,220.07,223.63,209.17,214.66,233.83,219.64,216.98,208.20,197.05,213.27,213.41,219.30,225.43,204.06,229.18,209.57,232.50,231.03,225.08,220.34,231.82,226.06,223.04,224.15,206.27,225.16,221.35,217.89,213.95,230.42,206.68,197.11,213.44,202.30,207.50,233.75,220.36,218.32,208.81,229.62,213.04,223.39,204.74,241.18,230.74,230.94,215.62,204.79,221.70,225.80,206.15,223.78,206.70,213.69,223.28,228.14,238.21,217.17,231.67,227.42,237.78,200.27,219.57,223.14,204.73,229.97,209.94,219.99,217.05,231.45,240.78,211.50,200.72,225.01,210.59,232.13,222.73,217.85,235.38,232.18,219.68,222.71,228.88,227.86,218.87,217.66,204.67,212.26,228.07,204.26,223.11,202.81,222.55,224.92,220.41,207.09,216.09,215.40,208.43,216.44,239.98,214.46,216.17,224.15,215.09,221.30,222.60,218.05,224.60,233.72,231.28,194.03,216.38,209.38,220.01,224.30,211.40,219.75,229.15,243.71,246.08,238.74,226.86,231.49,211.45,206.70,224.52,214.54,219.59,225.86,235.18,214.44,210.56,211.27,197.40,215.43,206.32,216.68,211.38,244.94,224.98,224.06,213.41,227.10,203.81,213.09,222.44,203.89,217.18,202.05,218.10,216.37,209.77,231.60,217.45,232.23,217.17,234.88,219.26,222.16,234.26,206.32,235.73,211.42,218.16,211.91,236.81,219.15,227.62,234.84,238.96,214.33,231.75,223.05,220.79,234.39,222.32,219.50,225.28,213.10,230.79,219.69,218.29,212.81,199.04,215.91,216.27,220.05,214.45,221.91,222.21,215.05,210.56,226.62,219.54,204.75,215.69,223.80,210.30,227.32,213.61,193.97,218.53,208.69,208.67,211.15,236.21,225.74,231.45,201.39,187.08,229.77,229.33,216.25,216.44,211.56,227.44,245.84,233.01,229.09,209.67,236.07,215.76,222.21,227.79,215.34,233.89,226.83,230.00,222.12,213.09,219.49,217.05,215.71,226.72,229.40,214.93,250.75,220.01,223.02,215.81,212.51,216.56,233.72,232.69,229.34,231.34,229.92,224.27,232.21,223.09,227.88,218.95,227.05,227.72,236.42,216.39,220.91,217.43,225.80,202.70,197.87,210.89,209.04,215.11,223.69,226.28,215.75,208.78
210.41,226.13,211.67,212.07,210.91,234.99,225.54,222.22,218.53,227.45,227.41,211.78,220.68,207.09,218.03,244.21,222.49,217.89,217.74,214.42,221.54,225.76,231.02,219.52,210.72,221.29,230.53,233.24,217.95,227.57,224.37,221.30,222.04,217.69,206.21,221.65,211.15,219.16,214.14,215.55,240.87,239.69,211.11,217.82,231.07,238.90,211.74,228.09,221.85,225.15,213.63,224.35,199.15,220.37,219.16,230.14,217.71,223.13,224.77,228.65,216.89,212.12,212.51,231.72,216.42,240.22,217.89,216.71,201.92,225.45,237.81,224.55,216.90,217.35,209.03,211.47,215.13,223.97,232.50,228.09,225.28,210.26,208.91,225.12,210.72,219.47,233.63,225.14,192.33,214.87,214.21,229.17,218.03,223.19,206.09,226.93,226.82,222.92,231.19,259.86,212.08,228.83,207.41,228.42,234.36,215.83,225.20,212.78,215.34,219.96,208.88,232.19,215.97,224.74,221.65,223.63,213.66,198.69,218.30,213.78,216.67,225.41,217.63,212.02,231.90,218.22,222.24,208.39,206.73,200.67,238.37,239.19,211.16,205.59,225.75,213.90,199.38,244.74,224.23,217.93,219.28,191.83,194.70,231.23,208.89,238.06,219.15,222.34,226.63,225.20,232.02,214.73,218.11,219.97,241.08,232.01,208.30,225.57,226.52,230.01,216.25,194.52,211.76,211.92,223.84,213.68,224.90,239.94,228.64,227.84,219.55,205.69,227.18,222.70,208.28,205.96,219.53,194.25,221.34,233.22,198.47,249.36,217.59,215.61,211.20,224.74,209.20,226.31,223.78,214.99,223.26,228.23,210.78,211.27,224.08,231.15,219.31,248.35,205.57,236.37,189.02,217.52,233.09,208.40,199.59,206.93,227.77,218.50,232.65,213.80,217.79,213.62,225.83,218.68,217.49,219.09,225.83,227.89,219.99,228.42,223.20,229.34,210.65,225.99,228.40,214.46,226.74,218.69,217.29,205.54,223.94,225.44,225.30,234.15,225.38,223.27,214.69,213.28,213.12,250.45,210.62,222.83,227.98,210.17,225.74,220.94,228.02,225.07,226.76,220.09,212.89,204.55,217.57,214.21,198.30,225.88,204.25,224.29,212.97,243.71,220.85,227.63,209.43,228.23,193.21,241.36,223.12,205.30,215.87,211.06,220.53,222.22,220.53,214.44,221.29,211.18,222.80,204.36,225.29,224.21,223.57,205.54,214.20,208.40,220.33,233.91,221.08,219.66,200.53,212.85,192.63,223.94,226.40,213.63,220.42,224.83,195.88,211.66,216.36,231.86,211.04,210.71,221.76,205.15,229.35,238.68,220.18,231.63,214.33,225.33,230.51,221.88,216.88,224.85
229.41,231.69,202.42,215.67,220.07,223.46,215.83,226.92,202.52,234.35,207.16,225.54,209.33,205.74,232.30,236.61,226.98,225.31,223.04,222.40,201.18,220.24,224.80,226.02,219.32,244.38,223.41,215.96,220.16,217.14,213.94,224.83,232.07,200.95,228.50,220.00,219.49,224.14,220.07,228.36,218.89,221.13,207.36,228.17,213.26,233.52,208.66,222.29,220.24,222.57,216.30,224.05,227.76,223.39,222.64,235.26,209.03,208.40,223.16,210.81,226.30,220.85,217.72,213.27,220.22,208.35,224.53,209.50,213.03,223.92,213.22,223.72,221.22,232.77,210.14,233.01,233.38,208.98,217.93,213.63,235.50,218.22,233.69,222.33,224.48,226.46,213.14,213.10,213.92,206.24,219.42,201.65,224.43,202.17,221.73,222.91,224.78,219.98,224.14,209.61,225.79,207.55,210.24,221.66,217.05,221.03,225.32,216.24,235.57,222.37,223.74,208.13,225.66,242.05,214.78,208.02,233.14,222.08,228.70,224.72,226.57,212.01,226.62,227.16,218.02,208.63,220.75,217.30,211.32,218.96,225.08,207.23,219.65,229.93,231.12,203.64,221.47,215.71,212.53,218.19,225.49,226.54,213.73,212.04,208.15,216.30,212.50,223.78,221.60,208.84,237.05,230.75,226.23,204.31,228.83,213.09,218.49,221.05,213.39,208.69,208.79,216.65,202.83,244.53,224.70,217.21,226.38,222.73,209.71,216.58,216.20,227.91,195.96,212.96,221.36,220.86,213.61,211.66,223.00,240.96,234.23,192.81,228.14,215.55,218.22,223.09,216.31,238.37,210.76,215.89,212.82,236.88,214.83,220.16,224.64,217.36,215.26,225.19,247.65,221.48,210.08,215.17,229.54,217.87,210.09,228.60,228.34,202.98,216.79,205.22,234.38,192.16,223.70,224.40,222.49,235.12,228.51,220.87,229.59,218.18,235.70,237.21,207.69,214.02,203.80,215.90,199.48,241.60,216.79,201.32,245.16,227.90,223.79,217.90,234.39,222.68,217.89,210.47,224.96,223.00,215.53,215.52,209.80,216.50,211.21,229.53,214.51,229.43,197.14,202.38,230.18,229.37,219.69,218.35,233.91,223.59,221.65,225.80,201.21,219.66,217.42,220.77,235.35,203.58,225.67,211.50,223.68,236.46,225.07,214.31,209.16,233.33,217.69,212.69,231.81,218.76,223.89,221.36,216.76,217.30,225.24,224.88,230.87,217.42,207.23,215.71,205.31,235.41,219.84,223.22,215.64,219.52,229.61,219.52,214.57,194.07,250.65,194.97,211.23,233.57,207.42,226.90,213.00,214.70,222.44,202.89,217.09,229.51,224.60,217.78,224.41,225.68,202.25,238.91
