219.99,206.47,10.32,-218.74,160.70,-22.14,195.85,-33.87,-178.24,-144.97,85.31,47.41,145.98,213.45,108.56,-80.66,86.36,-215.92,-219.30,-194.56,23.27,-46.21,-77.37,133.52,-152.76,-169.88,200.11,189.88,165.16,-32.22,-136.86,176.14,-197.13,-211.30,-122.93,-65.23,200.70,199.60,-216.04,142.67,161.13,-126.84,219.34,-202.86,12.93,4.65,-161.84,-156.77,215.46,-205.91,209.57,36.02,-217.32,34.83,-197.00,-95.47,-199.90,-121.42,129.45,-83.38,-216.94,-206.58,206.01,69.12,-171.21,208.74,-123.82,-191.31,60.40,-125.32,210.11,189.36,-219.88,-132.87,15.89,194.89,-132.87,218.90,-185.98,128.38,-110.67,-140.09,3.20,-216.03,-31.10,-182.50,175.95,-165.82,88.16,-140.25,205.79,-164.74,219.56,-101.61,194.09,-211.45,-200.64,10.39,34.28,189.70
211.83,179.31,67.62,-217.24,115.65,36.06,162.70,24.35,-205.83,-96.48,135.53,102.12,184.05,219.95,154.96,-131.54,136.42,-219.42,-207.01,-160.80,79.85,-101.03,-128.70,82.96,-188.95,-127.25,217.08,154.08,197.51,-88.19,-86.87,135.38,-215.85,-219.97,-166.49,-118.07,170.02,216.88,-219.37,181.61,116.19,-169.56,216.12,-173.42,70.10,-53.23,-195.27,-191.78,219.58,-219.02,184.67,-22.18,-218.69,90.60,-215.79,-144.13,-168.79,-69.04,171.58,-27.05,-218.93,-219.19,219.05,121.50,-201.46,219.66,-71.77,-156.10,2.78,-73.49,185.63,212.11,-214.09,-82.21,-42.24,214.84,-82.21,217.00,-210.30,77.01,-56.91,-90.68,-54.63,-197.55,-87.16,-143.88,204.44,-197.94,137.95,-90.86,178.18,-120.71,208.22,-46.85,160.11,-188.10,-169.94,67.68,90.09,212.29
188.82,139.58,120.18,-200.52,62.50,91.74,118.14,80.86,-219.00,-41.22,176.25,149.67,209.22,211.04,190.51,-173.20,176.93,-207.54,-180.21,-115.77,130.84,-148.76,-171.00,26.60,-211.90,-75.70,218.85,107.48,216.01,-137.99,-30.80,85.14,-219.45,-213.23,-198.39,-162.64,127.44,218.97,-207.33,207.83,63.10,-200.40,197.75,-131.83,122.36,-107.37,-215.02,-213.34,208.31,-216.78,146.83,-78.83,-204.74,140.03,-219.47,-182.69,-125.86,-11.81,201.70,31.18,-205.59,-216.45,216.74,165.36,-217.60,215.18,-14.69,-109.96,-55.04,-16.51,148.15,220.00,-193.30,-25.79,-97.41,219.74,-25.79,199.90,-219.88,20.24,0.84,-34.91,-108.63,-165.23,-137.10,-95.17,218.60,-216.20,178.08,-35.11,138.08,-68.23,182.29,11.19,114.91,-151.57,-127.32,120.23,139.60,220.00
152.58,90.07,164.32,-169.75,4.96,140.99,65.31,131.71,-216.82,16.92,204.62,186.73,219.74,187.34,212.70,-202.72,205.04,-181.12,-140.79,-62.63,172.66,-186.08,-201.33,-31.64,-219.99,-18.85,205.27,53.34,219.38,-178.11,27.44,28.93,-207.66,-191.54,-216.39,-195.81,75.92,205.71,-180.76,219.48,5.59,-217.20,165.53,-81.00,166.04,-153.99,-219.70,-219.96,182.45,-199.36,98.71,-129.96,-176.44,179.64,-207.77,-208.45,-74.10,46.24,217.68,87.23,-177.84,-198.54,199.24,197.64,-218.48,195.63,43.42,-56.11,-109.00,41.63,100.29,212.47,-158.97,32.43,-145.75,209.24,32.44,168.79,-214.06,-37.95,58.54,23.30,-155.02,-121.33,-177.44,-39.79,217.44,-219.31,205.74,23.10,88.30,-10.96,143.59,68.44,61.66,-104.42,-75.79,164.36,179.32,212.30
105.65,34.26,196.94,-127.09,-52.92,180.36,7.90,173.33,-199.46,73.88,218.65,210.71,214.86,150.51,219.99,-218.04,218.78,-142.01,-91.50,-5.10,202.38,-210.35,-217.55,-87.65,-212.68,39.32,177.31,-4.52,207.38,-205.75,83.75,-29.30,-181.33,-156.44,-219.22,-215.26,19.08,178.04,-141.53,215.76,-52.31,-218.77,121.71,-24.49,198.09,-189.82,-208.99,-211.17,143.81,-167.96,43.66,-171.98,-135.78,206.67,-181.51,-219.60,-17.16,101.05,218.41,137.17,-137.62,-166.72,167.78,216.07,-204.06,162.37,98.49,1.67,-155.32,96.85,45.40,190.06,-113.50,88.39,-183.88,184.08,88.40,125.85,-193.24,-93.47,112.13,79.88,-190.54,-68.92,-205.35,18.37,201.05,-207.05,218.97,79.70,32.34,47.07,94.83,120.90,4.09,-49.96,-18.95,196.97,206.48,189.72
51.32,-23.96,215.77,-75.52,-107.09,207.10,-50.06,202.81,-168.11,125.66,217.37,219.92,194.92,103.14,211.87,-218.09,217.19,-92.95,-35.81,52.78,217.93,-219.89,-218.52,-137.52,-190.46,94.73,136.93,-62.08,180.85,-218.98,134.19,-85.48,-142.29,-110.38,-206.70,-219.63,-39.09,137.90,-92.38,196.91,-106.54,-205.02,69.36,33.73,216.26,-212.35,-183.63,-187.58,95.09,-124.79,-14.44,-201.95,-85.60,219.22,-142.53,-215.37,40.99,148.79,203.84,177.49,-87.77,-123.21,124.57,219.36,-175.34,117.73,146.65,59.33,-190.76,145.29,-12.67,154.32,-60.08,138.15,-209.13,146.02,138.16,74.10,-158.88,-142.45,157.86,130.87,-212.72,-11.69,-218.87,75.25,170.58,-180.28,216.87,130.71,-25.89,101.81,39.42,164.89,-53.76,8.01,39.22,215.78,219.17,153.84
-6.61,-80.50,219.48,-18.66,-153.76,219.32,-104.51,218.07,-124.99,168.64,200.85,213.73,161.33,48.54,188.90,-202.85,200.38,-37.38,22.40,106.97,218.20,-214.02,-204.19,-177.76,-154.90,143.51,86.96,-115.28,141.65,-216.86,175.23,-135.67,-93.29,-56.58,-179.69,-208.62,-94.52,88.09,-36.76,164.27,-153.31,-176.91,12.15,89.59,219.28,-220.00,-145.41,-150.84,39.70,-72.88,-71.54,-217.77,-29.43,216.40,-93.57,-196.05,96.27,186.09,174.98,205.38,-31.76,-71.08,72.63,207.28,-134.33,64.85,184.54,112.84,-212.83,183.54,-69.85,107.78,-2.44,178.23,-219.72,97.73,178.24,17.15,-113.39,-181.45,192.53,172.68,-219.99,46.36,-217.05,126.85,128.15,-140.89,199.57,172.56,-82.30,149.41,-18.75,197.33,-107.85,65.41,94.65,219.47,216.50,107.19
-64.08,-131.40,207.80,39.51,-189.66,216.17,-151.64,218.06,-73.11,199.80,170.26,192.56,116.43,-9.46,152.70,-173.40,169.54,20.82,79.04,153.66,203.18,-193.15,-175.54,-205.54,-108.48,182.23,30.89,-160.40,92.52,-199.55,203.99,-176.36,-37.74,1.19,-140.09,-182.98,-143.34,32.11,21.44,120.12,-189.34,-136.39,-45.91,139.17,206.93,-212.24,-97.00,-103.54,-18.46,-15.87,-123.62,-218.34,28.81,198.43,-38.05,-162.99,144.80,210.36,133.87,218.88,26.47,-13.96,15.59,180.68,-83.92,7.42,209.50,158.44,-219.99,208.94,-122.14,53.68,55.36,205.83,-214.92,42.59,205.83,-41.00,-59.95,-207.73,213.72,202.40,-211.85,101.16,-200.02,169.57,76.74,-91.62,168.28,202.32,-132.95,186.55,-75.60,215.94,-154.38,118.23,143.44,207.78,198.67,53.03
-117.05,-173.09,181.57,94.91,-212.27,197.88,-188.15,202.76,-16.11,216.96,127.74,157.90,63.37,-66.80,105.80,-131.80,126.81,77.55,130.14,189.59,173.93,-158.75,-134.60,-218.92,-54.47,208.19,-27.34,-194.29,36.91,-168.26,218.46,-204.69,20.45,58.87,-90.68,-144.52,-182.10,-26.12,78.14,67.56,-212.10,-86.32,-100.75,179.00,180.09,-189.60,-41.79,-48.99,-75.34,42.26,-167.03,-203.60,85.02,166.54,20.14,-118.50,183.18,219.89,83.37,217.04,82.84,44.13,-42.53,141.41,-27.62,-50.53,219.78,192.93,-211.74,219.69,-165.87,-4.18,109.29,219.00,-195.06,-15.53,219.00,-96.27,-2.31,-219.46,219.93,217.93,-188.87,148.87,-168.98,200.41,19.95,-35.93,125.21,217.90,-174.28,210.61,-127.16,219.41,-190.10,162.77,182.18,181.54,166.91,-4.85
-161.82,-202.66,142.62,143.66,-220.00,165.73,-211.47,173.26,42.03,218.92,76.27,112.17,5.88,-119.46,51.48,-80.96,75.20,128.85,172.12,212.23,132.49,-113.23,-84.23,-216.96,3.37,219.55,-83.66,-214.56,-21.29,-125.17,217.62,-218.68,77.20,112.42,-34.91,-95.94,-208.11,-82.52,129.36,10.26,-220.00,-30.21,-148.54,206.29,140.62,-153.68,16.35,9.00,-126.93,97.43,-198.75,-174.60,135.28,122.99,76.91,-65.72,208.73,214.01,27.03,199.99,133.41,99.14,-97.67,92.24,30.62,-104.94,214.66,213.91,-188.65,215.05,-197.98,-61.74,155.55,216.83,-161.53,-72.57,216.82,-144.80,55.49,-215.81,210.72,218.19,-152.65,186.16,-126.10,217.20,-38.23,22.28,73.36,218.22,-203.40,219.92,-169.81,207.52,-212.49,195.90,208.16,142.57,123.46,-62.39
-195.26,-218.02,93.67,182.34,-212.32,121.96,-219.98,131.62,97.21,205.54,19.46,58.59,-52.03,-163.74,-6.44,-24.45,18.32,171.12,202.04,220.00,81.77,-59.77,-27.95,-199.80,60.96,215.54,-134.11,-219.80,-77.99,-73.32,201.54,-217.34,128.55,158.10,23.31,-40.63,-219.54,-133.13,171.52,-47.76,-212.48,28.03,-185.91,219.12,91.31,-106.99,73.34,66.36,-169.63,145.77,-216.54,-133.36,176.06,70.83,128.30,-8.33,219.66,193.14,-31.20,168.93,174.64,147.19,-145.97,36.61,86.70,-152.00,194.50,219.90,-152.34,195.35,-216.22,-114.98,190.92,199.46,-116.68,-124.52,199.46,-183.18,109.40,-197.04,186.76,203.17,-105.73,210.40,-74.38,218.77,-93.74,78.92,16.37,203.25,-218.27,213.81,-200.56,181.08,-220.00,215.30,219.55,93.62,71.36,-115.56
-215.01,-218.11,38.16,208.25,-189.76,69.65,-213.07,80.76,145.59,177.76,-38.72,0.90,-106.29,-196.56,-63.92,33.77,-39.84,201.40,217.80,212.36,25.31,-2.13,30.28,-168.64,114.29,196.42,-175.17,-209.64,-129.24,-16.33,171.33,-200.78,170.89,192.70,79.89,17.52,-215.58,-174.42,201.66,-102.43,-190.08,84.30,-210.26,216.60,35.59,-52.81,125.19,119.07,-200.44,183.89,-219.15,-82.78,204.51,13.70,170.69,49.64,215.19,158.73,-87.25,126.04,203.62,184.94,-184.04,-21.59,136.72,-188.40,160.71,210.49,-105.36,161.95,-219.30,-160.17,212.91,168.12,-63.66,-167.74,168.11,-208.73,155.65,-164.46,149.71,173.91,-51.41,219.89,-17.45,205.02,-142.67,130.04,-41.77,174.03,-217.85,192.73,-217.26,141.96,-212.09,219.62,215.56,38.10,14.26,-160.63
-219.70,-202.91,-20.02,219.57,-153.91,12.45,-191.23,24.24,183.76,137.52,-94.19,-56.86,-153.11,-215.60,-116.91,89.62,-95.21,217.57,218.31,189.83,-32.91,55.67,86.39,-125.66,159.61,163.54,-203.96,-184.79,-171.42,41.81,129.11,-170.14,201.26,213.80,130.87,74.45,-196.52,-203.49,217.67,-149.93,-154.36,134.66,-219.88,198.90,-22.62,5.08,168.27,163.44,-217.21,209.14,-206.41,-26.40,218.62,-44.39,201.13,104.14,195.64,113.20,-137.18,74.31,218.34,209.72,-209.22,-78.28,177.15,-211.61,115.66,186.32,-50.99,117.21,-207.02,-194.13,219.99,125.00,-6.18,-199.21,124.99,-219.66,190.99,-120.36,102.16,132.46,6.52,213.98,40.70,176.90,-181.61,172.04,-96.97,132.62,-202.16,158.14,-218.73,92.89,-189.32,208.55,196.46,-20.08,-43.84,-194.44
-209.00,-173.50,-76.80,215.50,-107.27,-45.61,-156.00,-33.98,209.06,87.65,-143.05,-110.63,-189.19,-219.53,-161.71,139.20,-143.91,218.50,203.51,154.01,-88.83,109.56,136.45,-73.88,193.74,119.20,-218.45,-146.99,-201.60,97.01,77.86,-127.59,217.52,219.92,172.68,126.16,-163.69,-218.30,218.43,-186.92,-107.82,175.59,-214.09,167.27,-79.24,62.61,199.56,196.35,-218.76,219.72,-179.21,31.83,217.42,-99.37,217.47,151.33,162.39,59.74,-177.50,17.38,217.76,219.81,-219.74,-129.48,205.17,-219.99,62.51,149.10,6.95,64.25,-180.23,-214.48,211.65,73.12,51.74,-216.73,73.11,-215.19,212.95,-67.83,47.46,81.74,63.99,193.08,96.00,136.38,-207.83,201.99,-145.39,81.92,-172.30,112.47,-204.88,37.31,-153.29,182.87,163.60,-76.86,-98.87,-214.63
